value,Persuasion,Benchmark,0,4,9,24
110,Persuasion 0,0.5028571428571429,0.49737142857142863,0.49697142857142856,0.49765714285714285,0.49697142857142856
110,Persuasion 0.3,0.5137142857142857,0.5017142857142858,0.5035428571428572,0.5035428571428572,0.5046857142857143
110,Persuasion 0.5,0.5270857142857143,0.4974285714285714,0.5042285714285715,0.5086285714285714,0.5097142857142857
110,Persuasion 0.7,0.5572571428571429,0.49622857142857146,0.5025142857142858,0.5245142857142857,0.5212
110,Persuasion 1,0.08828571428571429,0.030057142857142862,0.06040000000000001,0.05462857142857143,0.06805714285714287
111,Persuasion 0,0.2914285714285714,0.2876571428571429,0.2874285714285714,0.2874285714285715,0.28759999999999997
111,Persuasion 0.3,0.31320000000000003,0.30034285714285713,0.3007428571428571,0.2959428571428572,0.30279999999999996
111,Persuasion 0.5,0.35468571428571427,0.33240000000000003,0.32051428571428575,0.33131428571428573,0.33725714285714287
111,Persuasion 0.7,0.43697142857142857,0.3654285714285714,0.36182857142857144,0.3749714285714286,0.39634285714285716
111,Persuasion 1,0.9638857142857143,0.07702857142857143,0.07965714285714286,0.10125714285714285,0.35114285714285715
112,Persuasion 0,0.2745714285714286,0.27125714285714286,0.2717714285714286,0.27154285714285714,0.27177142857142855
112,Persuasion 0.3,0.2757142857142857,0.2696,0.27,0.2702857142857143,0.2717142857142857
112,Persuasion 0.5,0.2848,0.27537142857142854,0.2767428571428571,0.2754857142857142,0.28
112,Persuasion 0.7,0.39194285714285715,0.3247428571428571,0.3500571428571429,0.35057142857142853,0.3516
112,Persuasion 1,0.004285714285714286,0.004057142857142857,0.004285714285714286,0.004285714285714286,0.004114285714285714
113,Persuasion 0,0.2799428571428571,0.27645714285714285,0.2764,0.2754857142857142,0.2751428571428572
113,Persuasion 0.3,0.32577142857142855,0.3122285714285714,0.31268571428571434,0.3087428571428571,0.31057142857142855
113,Persuasion 0.5,0.35679999999999995,0.3421142857142857,0.3450857142857143,0.34262857142857145,0.3436571428571429
113,Persuasion 0.7,0.4058857142857143,0.35805714285714285,0.3605714285714286,0.3620571428571429,0.37005714285714286
113,Persuasion 1,0.8894285714285715,0.38194285714285714,0.48548571428571435,0.5158857142857143,0.5414285714285715
114,Persuasion 0,0.254,0.2504,0.2504,0.2509142857142857,0.25114285714285717
114,Persuasion 0.3,0.2506285714285714,0.2449714285714286,0.24405714285714283,0.24634285714285714,0.2490857142857143
114,Persuasion 0.5,0.2508,0.24028571428571427,0.2413142857142857,0.24199999999999997,0.24417142857142857
114,Persuasion 0.7,0.3180571428571428,0.27102857142857145,0.27120000000000005,0.2992,0.29742857142857143
114,Persuasion 1,0.549657142857143,0.004,0.003142857142857143,0.004,0.004685714285714287
115,Persuasion 0,0.24857142857142858,0.24474285714285712,0.24554285714285715,0.24537142857142855,0.24571428571428572
115,Persuasion 0.3,0.2612,0.2563428571428572,0.2558857142857143,0.2564571428571429,0.2562857142857143
115,Persuasion 0.5,0.26274285714285717,0.24468571428571428,0.2521714285714286,0.2485714285714286,0.24719999999999995
115,Persuasion 0.7,0.3006285714285714,0.23039999999999997,0.23954285714285714,0.2664,0.25211428571428574
115,Persuasion 1,0.6796000000000001,0.001257142857142857,0.0018285714285714285,0.007714285714285715,0.007485714285714286
116,Persuasion 0,0.39617142857142856,0.3910857142857144,0.39120000000000005,0.3909142857142859,0.39097142857142864
116,Persuasion 0.3,0.4138285714285714,0.4008571428571429,0.4014857142857142,0.40274285714285707,0.4033714285714286
116,Persuasion 0.5,0.44954285714285713,0.4211428571428571,0.4239428571428571,0.42605714285714286,0.4326857142857143
116,Persuasion 0.7,0.5466285714285715,0.49782857142857145,0.4990857142857143,0.5053714285714286,0.5253714285714286
116,Persuasion 1,0.9806285714285715,0.06280000000000001,0.03788571428571429,0.047085714285714286,0.06702857142857144
117,Persuasion 0,0.21897142857142857,0.2145142857142857,0.21434285714285714,0.21200000000000002,0.21571428571428572
117,Persuasion 0.3,0.2572,0.24605714285714286,0.24702857142857146,0.24777142857142856,0.25108571428571425
117,Persuasion 0.5,0.27794285714285716,0.26217142857142856,0.26245714285714283,0.2632,0.2719428571428571
117,Persuasion 0.7,0.2868,0.2662857142857143,0.2646857142857143,0.26817142857142856,0.2770857142857143
117,Persuasion 1,0.7829142857142857,0.05177142857142857,0.06531428571428571,0.057085714285714295,0.08188571428571428
118,Persuasion 0,0.2804,0.2751428571428571,0.27702857142857146,0.27537142857142854,0.27685714285714286
118,Persuasion 0.3,0.32960000000000006,0.30971428571428566,0.32285714285714284,0.3183428571428571,0.31874285714285716
118,Persuasion 0.5,0.42034285714285713,0.38662857142857143,0.39371428571428574,0.3902285714285715,0.40445714285714285
118,Persuasion 0.7,0.5526285714285715,0.4517142857142858,0.4893714285714287,0.4913714285714285,0.5154285714285716
118,Persuasion 1,1.0,0.00045714285714285713,0.0008,0.00045714285714285713,0.2673714285714286
119,Persuasion 0,0.27331428571428573,0.26908571428571426,0.2700571428571429,0.26954285714285714,0.27
119,Persuasion 0.3,0.2909714285714286,0.2796571428571428,0.2853714285714286,0.2821714285714285,0.2844571428571429
119,Persuasion 0.5,0.32971428571428574,0.3156571428571428,0.3072000000000001,0.3194285714285714,0.3213142857142857
119,Persuasion 0.7,0.35954285714285716,0.3341142857142857,0.34114285714285714,0.3405142857142857,0.3437142857142857
119,Persuasion 1,0.5798857142857143,0.09388571428571428,0.13697142857142858,0.20857142857142857,0.39777142857142855
120,Persuasion 0,0.42548571428571424,0.4190857142857143,0.41948571428571424,0.4192,0.4190857142857143
120,Persuasion 0.3,0.4426857142857143,0.4290857142857143,0.42879999999999996,0.43051428571428574,0.43228571428571433
120,Persuasion 0.5,0.4509142857142857,0.42371428571428577,0.43142857142857144,0.42977142857142864,0.43617142857142854
120,Persuasion 0.7,0.4581714285714286,0.4164571428571428,0.4255999999999999,0.42817142857142854,0.4386857142857143
120,Persuasion 1,0.14828571428571427,0.07628571428571429,0.08748571428571429,0.09045714285714286,0.09068571428571429
121,Persuasion 0,0.3926285714285715,0.38777142857142854,0.38862857142857143,0.3882285714285714,0.38794285714285714
121,Persuasion 0.3,0.4032,0.3918285714285714,0.3956571428571428,0.3941714285714286,0.3967428571428572
121,Persuasion 0.5,0.41788571428571425,0.3970857142857143,0.40182857142857137,0.40297142857142865,0.4047428571428571
121,Persuasion 0.7,0.45245714285714284,0.3973142857142856,0.4034285714285714,0.4132,0.40731428571428574
121,Persuasion 1,0.04691428571428572,0.002857142857142857,0.011257142857142856,0.00782857142857143,0.013942857142857146
122,Persuasion 0,0.3782857142857142,0.37440000000000007,0.3733714285714286,0.37382857142857145,0.37440000000000007
122,Persuasion 0.3,0.38451428571428564,0.3750857142857142,0.3752,0.3779999999999999,0.3782285714285714
122,Persuasion 0.5,0.3802857142857143,0.3648571428571429,0.36554285714285717,0.3701714285714286,0.3735428571428572
122,Persuasion 0.7,0.39039999999999997,0.35788571428571425,0.3570857142857143,0.36788571428571426,0.3742285714285713
122,Persuasion 1,0.8294857142857143,0.0005714285714285715,0.07377142857142857,0.09462857142857142,0.6164571428571427
123,Persuasion 0,0.3667428571428572,0.3623428571428572,0.3626857142857143,0.3628571428571429,0.36291428571428574
123,Persuasion 0.3,0.47268571428571426,0.4495428571428571,0.39108571428571426,0.45377142857142855,0.4264
123,Persuasion 0.5,0.5476571428571428,0.5118285714285714,0.5089714285714285,0.5216571428571428,0.5323428571428571
123,Persuasion 0.7,0.5611999999999999,0.5170857142857143,0.5254857142857142,0.5290285714285714,0.5400571428571428
123,Persuasion 1,0.8811428571428571,0.05594285714285714,0.05777142857142858,0.061885714285714294,0.15657142857142858
124,Persuasion 0,0.3032,0.29405714285714285,0.2989714285714286,0.2969142857142857,0.29845714285714287
124,Persuasion 0.3,0.3125714285714286,0.3000571428571429,0.3019428571428572,0.3049714285714286,0.3072
124,Persuasion 0.5,0.3444,0.30765714285714285,0.31097142857142857,0.31817142857142855,0.32120000000000004
124,Persuasion 0.7,0.4175428571428571,0.3526857142857142,0.384,0.3686857142857143,0.4002285714285715
124,Persuasion 1,0.4862857142857143,0.032857142857142856,0.004914285714285714,0.005485714285714286,0.36565714285714285
125,Persuasion 0,0.2533714285714286,0.24874285714285715,0.24868571428571426,0.24828571428571425,0.24868571428571426
125,Persuasion 0.3,0.27360000000000007,0.26399999999999996,0.26102857142857144,0.2669714285714286,0.26434285714285716
125,Persuasion 0.5,0.2957142857142857,0.28400000000000003,0.2846285714285715,0.2863428571428571,0.2872
125,Persuasion 0.7,0.2905714285714286,0.26862857142857144,0.27685714285714286,0.27617142857142857,0.2783428571428571
125,Persuasion 1,0.4384571428571429,0.003314285714285714,0.04582857142857143,0.06788571428571429,0.11125714285714287
126,Persuasion 0,0.26942857142857146,0.2661142857142857,0.2664,0.26554285714285714,0.2660571428571429
126,Persuasion 0.3,0.2706857142857143,0.2630857142857143,0.2644,0.26462857142857144,0.2651428571428572
126,Persuasion 0.5,0.2794857142857143,0.26034285714285715,0.2660571428571428,0.26691428571428566,0.2690285714285714
126,Persuasion 0.7,0.28982857142857144,0.2571428571428571,0.25622857142857147,0.26565714285714287,0.2669714285714286
126,Persuasion 1,0.07171428571428572,0.03217142857142857,0.04074285714285714,0.03742857142857143,0.04605714285714286
127,Persuasion 0,0.41691428571428574,0.41148571428571423,0.41280000000000006,0.4118857142857143,0.41222857142857144
127,Persuasion 0.3,0.43371428571428566,0.42068571428571433,0.4235428571428571,0.42457142857142866,0.4247428571428572
127,Persuasion 0.5,0.4032571428571428,0.4291428571428572,0.42188571428571425,0.4155999999999999,0.41462857142857146
127,Persuasion 0.7,0.5322857142857144,0.45634285714285705,0.48954285714285706,0.46702857142857135,0.47382857142857143
127,Persuasion 1,0.9995428571428573,0.17914285714285716,0.20805714285714288,0.15845714285714285,0.3209714285714286
128,Persuasion 0,0.3722285714285714,0.3670285714285714,0.36714285714285716,0.36754285714285717,0.36714285714285716
128,Persuasion 0.3,0.43771428571428567,0.4250285714285714,0.4293714285714287,0.43114285714285716,0.43068571428571434
128,Persuasion 0.5,0.41565714285714284,0.42800000000000005,0.38777142857142854,0.39771428571428574,0.39537142857142854
128,Persuasion 0.7,0.46285714285714286,0.41554285714285716,0.4023428571428571,0.4210857142857143,0.4315428571428571
128,Persuasion 1,0.8825142857142857,0.28388571428571435,0.0852,0.28845714285714286,0.3272
129,Persuasion 0,0.17588571428571428,0.17320000000000002,0.17405714285714285,0.1734285714285714,0.17388571428571428
129,Persuasion 0.3,0.18400000000000002,0.17868571428571425,0.17771428571428574,0.17634285714285713,0.17977142857142855
129,Persuasion 0.5,0.23148571428571427,0.20537142857142857,0.20457142857142854,0.19857142857142857,0.2141142857142857
129,Persuasion 0.7,0.33068571428571425,0.2757714285714286,0.2915428571428571,0.27599999999999997,0.3026285714285714
129,Persuasion 1,0.8663428571428572,0.08411428571428572,0.3923999999999999,0.38537142857142853,0.42514285714285716
130,Persuasion 0,0.42137142857142856,0.4132,0.4130857142857142,0.4118285714285714,0.4139999999999999
130,Persuasion 0.3,0.4328571428571429,0.4234857142857142,0.4224,0.4281714285714286,0.43
130,Persuasion 0.5,0.41120000000000007,0.38902857142857145,0.28468571428571426,0.38977142857142855,0.40125714285714287
130,Persuasion 0.7,0.2798857142857143,0.2589714285714286,0.2675428571428571,0.26685714285714285,0.26931428571428573
130,Persuasion 1,0.8606285714285715,0.016285714285714285,0.0248,0.047542857142857144,0.06268571428571429
131,Persuasion 0,0.47554285714285716,0.46834285714285717,0.4691428571428571,0.46394285714285716,0.46714285714285714
131,Persuasion 0.3,0.4892,0.47828571428571437,0.4777142857142857,0.47800000000000004,0.48028571428571437
131,Persuasion 0.5,0.5047428571428572,0.48074285714285714,0.48622857142857145,0.48422857142857134,0.49382857142857134
131,Persuasion 0.7,0.5074857142857143,0.46708571428571427,0.46285714285714286,0.46897142857142854,0.4819428571428572
131,Persuasion 1,0.9629714285714286,0.039428571428571424,0.08405714285714286,0.042228571428571435,0.11937142857142857
132,Persuasion 0,0.1609142857142857,0.15737142857142858,0.15805714285714284,0.15685714285714283,0.1575428571428571
132,Persuasion 0.3,0.1570857142857143,0.15720000000000003,0.1522857142857143,0.15205714285714286,0.1537714285714286
132,Persuasion 0.5,0.15108571428571427,0.14319999999999997,0.1349714285714286,0.1445714285714286,0.14834285714285714
132,Persuasion 0.7,0.09022857142857142,0.08308571428571428,0.08297142857142857,0.0868,0.08651428571428572
132,Persuasion 1,0.9205714285714285,0.003885714285714286,0.0034857142857142856,0.0037142857142857142,0.003885714285714286
133,Persuasion 0,0.19605714285714287,0.19274285714285716,0.1926285714285714,0.19308571428571428,0.19331428571428572
133,Persuasion 0.3,0.20222857142857142,0.19565714285714284,0.19725714285714283,0.19737142857142856,0.1984
133,Persuasion 0.5,0.20605714285714283,0.19542857142857145,0.19531428571428572,0.1975428571428571,0.19777142857142857
133,Persuasion 0.7,0.23994285714285715,0.20508571428571434,0.20411428571428575,0.20645714285714287,0.23377142857142855
133,Persuasion 1,0.9956571428571428,0.034742857142857145,0.42188571428571436,0.5260571428571429,0.6270285714285715
134,Persuasion 0,0.3233142857142857,0.31902857142857144,0.3191428571428572,0.3190857142857143,0.3182857142857143
134,Persuasion 0.3,0.3285142857142857,0.3180571428571428,0.31977142857142854,0.3207428571428571,0.32274285714285716
134,Persuasion 0.5,0.3229714285714286,0.30765714285714285,0.30811428571428573,0.31211428571428573,0.3114857142857143
134,Persuasion 0.7,0.3154857142857143,0.2850857142857143,0.2870285714285714,0.2930285714285714,0.2986857142857143
134,Persuasion 1,0.03497142857142858,0.0,0.0,0.0,5.714285714285714e-05
135,Persuasion 0,0.5151428571428571,0.5089714285714286,0.5093142857142857,0.5090857142857143,0.5092
135,Persuasion 0.3,0.5263428571428571,0.5083428571428572,0.5131428571428572,0.5137714285714285,0.5177142857142858
135,Persuasion 0.5,0.5405142857142856,0.5141142857142857,0.5206857142857143,0.5258857142857143,0.5224000000000001
135,Persuasion 0.7,0.5378857142857143,0.5095999999999999,0.507257142857143,0.5086285714285715,0.5212571428571429
135,Persuasion 1,0.9883428571428571,0.03188571428571429,0.16365714285714286,0.4154285714285714,0.5568571428571428
136,Persuasion 0,0.3212,0.3165142857142857,0.3169142857142857,0.31588571428571427,0.3171428571428571
136,Persuasion 0.3,0.3246285714285714,0.31520000000000004,0.3146285714285714,0.31782857142857146,0.3173142857142857
136,Persuasion 0.5,0.32285714285714284,0.3095428571428572,0.31148571428571425,0.31302857142857143,0.3149714285714285
136,Persuasion 0.7,0.33045714285714284,0.3042285714285714,0.30942857142857144,0.3142857142857142,0.3161142857142857
136,Persuasion 1,0.19291428571428573,0.10651428571428571,0.07640000000000001,0.12502857142857143,0.13388571428571427
137,Persuasion 0,0.4857714285714286,0.4802285714285714,0.4793142857142857,0.4799428571428571,0.4793142857142857
137,Persuasion 0.3,0.5253714285714286,0.5094285714285715,0.5109714285714286,0.5136571428571428,0.5125142857142857
137,Persuasion 0.5,0.5399999999999999,0.5182857142857142,0.5205142857142858,0.5221142857142858,0.5248
137,Persuasion 0.7,0.5489142857142857,0.5101714285714286,0.5181142857142856,0.5196571428571429,0.5218285714285714
137,Persuasion 1,0.9575999999999999,0.0664,0.05302857142857143,0.09125714285714286,0.06817142857142856
138,Persuasion 0,0.2912571428571428,0.28782857142857143,0.2872571428571429,0.28754285714285716,0.28794285714285717
138,Persuasion 0.3,0.3089714285714286,0.30131428571428576,0.2990857142857143,0.30125714285714283,0.3008
138,Persuasion 0.5,0.32702857142857145,0.3118857142857143,0.3139428571428572,0.3116571428571429,0.3141714285714286
138,Persuasion 0.7,0.3929714285714285,0.32645714285714283,0.34485714285714286,0.34885714285714287,0.3567428571428571
138,Persuasion 1,0.01102857142857143,0.0,0.0004,0.01102857142857143,0.0010857142857142858
139,Persuasion 0,0.2988,0.29205714285714285,0.29388571428571425,0.29222857142857145,0.2948571428571428
139,Persuasion 0.3,0.30948571428571425,0.2993714285714285,0.30137142857142857,0.30119999999999997,0.30337142857142857
139,Persuasion 0.5,0.3228,0.3008,0.30382857142857145,0.30948571428571425,0.3142285714285714
139,Persuasion 0.7,0.40457142857142864,0.34388571428571435,0.33668571428571425,0.3553142857142857,0.37411428571428573
139,Persuasion 1,0.0022285714285714287,0.0,0.0,0.0,0.0
140,Persuasion 0,0.34382857142857143,0.34045714285714285,0.3398285714285714,0.34028571428571425,0.33977142857142856
140,Persuasion 0.3,0.3597142857142857,0.3501142857142857,0.35045714285714286,0.3535428571428571,0.3533142857142857
140,Persuasion 0.5,0.3917714285714286,0.36868571428571434,0.37034285714285714,0.37062857142857136,0.38154285714285713
140,Persuasion 0.7,0.42222857142857145,0.38108571428571425,0.3836,0.3882285714285714,0.4032571428571428
140,Persuasion 1,0.003942857142857143,0.002457142857142857,0.0036,0.003942857142857143,0.0034857142857142856
141,Persuasion 0,0.3709142857142857,0.36519999999999997,0.3637714285714286,0.3642285714285714,0.36519999999999997
141,Persuasion 0.3,0.3950285714285714,0.3802857142857143,0.3776,0.37942857142857145,0.3843428571428571
141,Persuasion 0.5,0.43639999999999995,0.39382857142857136,0.4011428571428571,0.4048,0.4157714285714286
141,Persuasion 0.7,0.46365714285714277,0.4159428571428571,0.422,0.42337142857142857,0.4353714285714286
141,Persuasion 1,0.011428571428571429,0.004857142857142858,0.006571428571428571,0.00782857142857143,0.006571428571428571
142,Persuasion 0,0.4016,0.3949714285714286,0.39628571428571424,0.394,0.3950285714285714
142,Persuasion 0.3,0.45245714285714284,0.42862857142857136,0.4408,0.44211428571428574,0.44468571428571424
142,Persuasion 0.5,0.48160000000000003,0.44948571428571427,0.4572571428571429,0.4628571428571428,0.4678285714285714
142,Persuasion 0.7,0.5453142857142858,0.4956571428571429,0.5044000000000001,0.5071428571428571,0.5174285714285715
142,Persuasion 1,1.0,0.07417142857142857,0.0876,0.10428571428571426,0.10542857142857143
143,Persuasion 0,0.3559428571428571,0.35285714285714287,0.3512571428571428,0.3510285714285714,0.3504571428571429
143,Persuasion 0.3,0.36262857142857147,0.3541714285714285,0.3532571428571428,0.35479999999999995,0.3550285714285714
143,Persuasion 0.5,0.36942857142857144,0.35845714285714286,0.3557714285714286,0.35742857142857143,0.35988571428571425
143,Persuasion 0.7,0.4093142857142857,0.37948571428571426,0.3631428571428571,0.38885714285714285,0.38554285714285713
143,Persuasion 1,0.8437714285714285,0.07794285714285716,0.07662857142857143,0.24331428571428573,0.09114285714285714
144,Persuasion 0,0.2990857142857143,0.29377142857142857,0.29514285714285715,0.2953142857142857,0.29514285714285715
144,Persuasion 0.3,0.3220571428571429,0.30611428571428567,0.30748571428571425,0.30908571428571424,0.31548571428571426
144,Persuasion 0.5,0.35291428571428574,0.3239428571428571,0.3319428571428571,0.3328,0.3446857142857143
144,Persuasion 0.7,0.37794285714285714,0.3434285714285714,0.3484571428571428,0.35657142857142854,0.3630285714285714
144,Persuasion 1,0.6699428571428572,0.055542857142857144,0.05817142857142857,0.07034285714285715,0.31525714285714285
145,Persuasion 0,0.43131428571428565,0.42514285714285716,0.42605714285714286,0.4257142857142857,0.4258857142857143
145,Persuasion 0.3,0.45194285714285715,0.4391428571428571,0.4408571428571429,0.4417142857142856,0.44285714285714284
145,Persuasion 0.5,0.4734285714285714,0.45445714285714284,0.45897142857142853,0.4565142857142857,0.4593142857142857
145,Persuasion 0.7,0.5086857142857143,0.4574857142857143,0.4810857142857143,0.47462857142857146,0.48108571428571434
145,Persuasion 1,0.9542285714285714,0.1285142857142857,0.16097142857142857,0.17302857142857142,0.20880000000000004
146,Persuasion 0,0.49388571428571426,0.4873714285714285,0.4833714285714286,0.4830285714285714,0.48697142857142856
146,Persuasion 0.3,0.5210285714285715,0.5071428571428571,0.5066857142857144,0.5054285714285713,0.5117142857142858
146,Persuasion 0.5,0.5329142857142858,0.5090857142857143,0.5140571428571429,0.5144000000000001,0.5195999999999998
146,Persuasion 0.7,0.5422857142857144,0.4983428571428572,0.5062857142857143,0.512,0.5253714285714286
146,Persuasion 1,0.43308571428571424,0.12382857142857144,0.16399999999999998,0.18565714285714288,0.20725714285714283
147,Persuasion 0,0.3136,0.3086285714285715,0.3084,0.30737142857142863,0.30948571428571425
147,Persuasion 0.3,0.3374857142857143,0.32657142857142857,0.3273142857142857,0.3285714285714285,0.33125714285714286
147,Persuasion 0.5,0.4245142857142857,0.35468571428571427,0.39388571428571434,0.3987428571428572,0.4065142857142857
147,Persuasion 0.7,0.47034285714285706,0.4268,0.44125714285714285,0.4364571428571428,0.44794285714285714
147,Persuasion 1,0.8002857142857144,0.009771428571428572,0.015942857142857144,0.015257142857142856,0.5002285714285714
148,Persuasion 0,0.2508,0.24811428571428573,0.248,0.24777142857142856,0.2476
148,Persuasion 0.3,0.2573142857142857,0.2528,0.2501714285714286,0.2524,0.25211428571428574
148,Persuasion 0.5,0.2636,0.25125714285714285,0.24794285714285716,0.2541142857142857,0.2537142857142857
148,Persuasion 0.7,0.29942857142857143,0.2692,0.25634285714285715,0.2805714285714286,0.2812
148,Persuasion 1,0.8930285714285714,0.0033714285714285712,0.010228571428571429,0.18005714285714286,0.20348571428571427
149,Persuasion 0,0.19331428571428572,0.19097142857142857,0.19199999999999998,0.19097142857142857,0.1914857142857143
149,Persuasion 0.3,0.1950285714285714,0.18977142857142854,0.19245714285714283,0.19188571428571427,0.19228571428571428
149,Persuasion 0.5,0.18600000000000003,0.17691428571428572,0.17925714285714284,0.17765714285714285,0.1809714285714286
149,Persuasion 0.7,0.17359999999999998,0.1553142857142857,0.15954285714285713,0.15988571428571427,0.16434285714285712
149,Persuasion 1,0.7119428571428572,0.05160000000000001,0.1212,0.0848,0.22800000000000004
150,Persuasion 0,0.3090857142857143,0.2970857142857143,0.3028571428571429,0.3026285714285714,0.2968
150,Persuasion 0.3,0.3398857142857143,0.3211428571428571,0.33068571428571425,0.33108571428571426,0.3318285714285714
150,Persuasion 0.5,0.32377142857142854,0.2909142857142857,0.3113714285714285,0.30948571428571425,0.3098857142857143
150,Persuasion 0.7,0.3474857142857143,0.2981714285714286,0.31205714285714287,0.3211428571428572,0.32862857142857144
150,Persuasion 1,0.6842857142857143,0.06965714285714286,0.1410857142857143,0.09257142857142857,0.06771428571428573
151,Persuasion 0,0.15314285714285714,0.15142857142857144,0.15114285714285716,0.15102857142857143,0.15137142857142857
151,Persuasion 0.3,0.1512,0.1472,0.14782857142857145,0.14714285714285713,0.14742857142857144
151,Persuasion 0.5,0.14074285714285714,0.13605714285714288,0.13577142857142857,0.1364,0.1376
151,Persuasion 0.7,0.1321142857142857,0.12348571428571428,0.12491428571428571,0.12400000000000001,0.1268
151,Persuasion 1,0.08897142857142856,0.0036,0.016114285714285716,0.004171428571428572,0.027542857142857143
152,Persuasion 0,0.3909142857142857,0.38645714285714283,0.3862285714285714,0.3862285714285714,0.38634285714285715
152,Persuasion 0.3,0.4034857142857143,0.3944,0.3948571428571429,0.3942857142857143,0.3974285714285714
152,Persuasion 0.5,0.41565714285714284,0.4006857142857143,0.4010285714285714,0.40285714285714286,0.40702857142857146
152,Persuasion 0.7,0.4373142857142857,0.39217142857142856,0.3911428571428572,0.3949714285714286,0.4103428571428572
152,Persuasion 1,0.9981714285714286,0.24548571428571428,0.2591428571428572,0.2648,0.2719428571428571
153,Persuasion 0,0.3283428571428571,0.3244571428571429,0.3244000000000001,0.32548571428571427,0.3241142857142857
153,Persuasion 0.3,0.35525714285714277,0.3438285714285714,0.3469142857142857,0.34771428571428564,0.34748571428571423
153,Persuasion 0.5,0.37491428571428564,0.35634285714285713,0.36034285714285713,0.36171428571428577,0.3600571428571429
153,Persuasion 0.7,0.3858857142857143,0.35051428571428567,0.3615428571428572,0.3564571428571428,0.3692000000000001
153,Persuasion 1,0.014342857142857145,0.006,0.014285714285714285,0.012171428571428573,0.013942857142857146
154,Persuasion 0,0.2883428571428571,0.28337142857142855,0.28302857142857146,0.2854285714285714,0.2853142857142857
154,Persuasion 0.3,0.24571428571428572,0.24022857142857143,0.23977142857142858,0.2418285714285714,0.24091428571428575
154,Persuasion 0.5,0.3344,0.3150857142857143,0.3013142857142857,0.3106857142857143,0.33885714285714286
154,Persuasion 0.7,0.45514285714285707,0.4046857142857143,0.4167428571428571,0.4267428571428572,0.4317142857142858
154,Persuasion 1,0.8889142857142858,0.4375428571428571,0.3590285714285715,0.6005142857142858,0.6640571428571428
155,Persuasion 0,0.14605714285714286,0.1386857142857143,0.14034285714285719,0.13645714285714286,0.13651428571428575
155,Persuasion 0.3,0.1656,0.16102857142857144,0.16217142857142858,0.1610857142857143,0.16274285714285716
155,Persuasion 0.5,0.25348571428571426,0.2288,0.23697142857142856,0.23942857142857146,0.2435428571428571
155,Persuasion 0.7,0.3146285714285714,0.28262857142857145,0.2940571428571428,0.28937142857142856,0.2998857142857143
155,Persuasion 1,0.8703428571428572,0.08245714285714285,0.10811428571428572,0.11382857142857142,0.22474285714285713
156,Persuasion 0,0.1846285714285714,0.18245714285714285,0.18262857142857142,0.18274285714285712,0.18205714285714286
156,Persuasion 0.3,0.19805714285714288,0.19074285714285713,0.18777142857142856,0.1929714285714286,0.19234285714285712
156,Persuasion 0.5,0.21485714285714283,0.19720000000000004,0.2042857142857143,0.19811428571428571,0.20514285714285713
156,Persuasion 0.7,0.25474285714285716,0.20954285714285711,0.2264,0.21285714285714286,0.21577142857142856
156,Persuasion 1,0.951542857142857,0.4106285714285715,0.472,0.46559999999999996,0.5261142857142856
157,Persuasion 0,0.43725714285714284,0.4328000000000001,0.4314857142857143,0.4324571428571429,0.43062857142857136
157,Persuasion 0.3,0.46314285714285713,0.45165714285714287,0.4520000000000001,0.4524000000000001,0.4525714285714287
157,Persuasion 0.5,0.5022285714285714,0.4799428571428571,0.47965714285714284,0.4868,0.4853142857142857
157,Persuasion 0.7,0.5132,0.47714285714285715,0.47759999999999997,0.48548571428571435,0.4876571428571429
157,Persuasion 1,0.8369714285714286,0.06268571428571429,0.2553714285714286,0.09091428571428571,0.1424
158,Persuasion 0,0.4267428571428572,0.4192571428571429,0.41982857142857144,0.4192000000000001,0.4194285714285715
158,Persuasion 0.3,0.45811428571428575,0.4405714285714286,0.4424571428571429,0.44360000000000016,0.44285714285714284
158,Persuasion 0.5,0.4801142857142857,0.46011428571428575,0.4553142857142857,0.4643428571428571,0.4622285714285715
158,Persuasion 0.7,0.5039999999999999,0.46148571428571433,0.45657142857142863,0.46742857142857147,0.4809142857142857
158,Persuasion 1,0.9114857142857142,0.10931428571428572,0.10794285714285715,0.12525714285714287,0.13520000000000001
159,Persuasion 0,0.3026857142857143,0.29074285714285714,0.29285714285714287,0.29365714285714284,0.29514285714285715
159,Persuasion 0.3,0.34594285714285716,0.33868571428571426,0.3358857142857143,0.33737142857142854,0.3398857142857143
159,Persuasion 0.5,0.3702285714285714,0.3548,0.3534857142857143,0.3610285714285715,0.364
159,Persuasion 0.7,0.3947428571428571,0.37560000000000004,0.36074285714285714,0.38114285714285717,0.37942857142857145
159,Persuasion 1,0.10571428571428572,0.09005714285714285,0.1012,0.0684,0.08960000000000001
160,Persuasion 0,0.21394285714285713,0.19942857142857143,0.20954285714285714,0.2070857142857143,0.2077142857142857
160,Persuasion 0.3,0.3082285714285714,0.28554285714285715,0.28085714285714286,0.29314285714285715,0.29737142857142856
160,Persuasion 0.5,0.35200000000000004,0.32371428571428573,0.3328,0.3326285714285714,0.3418857142857143
160,Persuasion 0.7,0.3792,0.3476571428571429,0.35291428571428574,0.35085714285714287,0.3664
160,Persuasion 1,0.020285714285714285,0.01542857142857143,0.0032,0.012685714285714286,0.016457142857142858
161,Persuasion 0,0.28114285714285714,0.2774285714285714,0.27737142857142855,0.27771428571428575,0.27622857142857143
161,Persuasion 0.3,0.288,0.2798285714285714,0.2816,0.28102857142857146,0.2776571428571429
